individual,KC,n_opp,max_time_btw_opp
Stu_7f28c22af68d628f6c952f36d7a125d5,numerator_Circle,51,23015
Stu_7f28c22af68d628f6c952f36d7a125d5,numerator_NL,43,21559
Stu_7f28c22af68d628f6c952f36d7a125d5,numerator_Rectangle,56,23009
Stu_7f28c22af68d628f6c952f36d7a125d5,numerator_WE_Circle-NL,49,21554
Stu_7f28c22af68d628f6c952f36d7a125d5,numerator_WE_Rect-NL,63,21547
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_addition_NL,2,1372
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_addition_WE_Circle-NL,4,1379
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_addition_WE_Rect-NL,5,1376
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_comparison_Circle,12,20151
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_comparison_NL,8,18688
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_comparison_Rectangle,11,20158
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_comparison_WE_Circle-NL,4,8
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_comparison_WE_Rect-NL,2,2
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_denominator_Circle,3,1379
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_denominator_NL,3,1380
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_denominator_Rectangle,2,1373
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_equivalence_Circle,9,11540
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_equivalence_NL,10,1457
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_equivalence_Rectangle,12,11546
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_equivalence_WE_Circle-NL,3,1402
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_equivalence_WE_Rect-NL,2,1403
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_findUnit_NL,4,6
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_numerator_Circle,3,1379
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_numerator_NL,3,1380
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_numerator_Rectangle,2,1373
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_relation_WE_Circle-NL,74,21553
Stu_7f28c22af68d628f6c952f36d7a125d5,SE_relation_WE_Rect-NL,76,21548
Stu_7f28c22af68d628f6c952f36d7a125d5,unit_Circle,6,1379
Stu_7f28c22af68d628f6c952f36d7a125d5,unit_NL,10,21560
Stu_7f28c22af68d628f6c952f36d7a125d5,unit_Rectangle,4,1374
Stu_7f28c22af68d628f6c952f36d7a125d5,unit_WE_Circle-NL,8,21553
Stu_7f28c22af68d628f6c952f36d7a125d5,unit_WE_Rect-NL,9,21547
Stu_7f28c22af68d628f6c952f36d7a125d5,wholeNumber_Circle,5,4373
Stu_7f28c22af68d628f6c952f36d7a125d5,wholeNumber_NL,6,5771
Stu_7f28c22af68d628f6c952f36d7a125d5,wholeNumber_Rectangle,8,5770
Stu_81727192f95e2ba0f339cb7588b00216,0,182,21671
Stu_81727192f95e2ba0f339cb7588b00216,compare_Circle,2,1
Stu_81727192f95e2ba0f339cb7588b00216,compare_NL,4,1
Stu_81727192f95e2ba0f339cb7588b00216,compare_Rectangle,4,12
Stu_81727192f95e2ba0f339cb7588b00216,denominator_Circle,53,21666
Stu_81727192f95e2ba0f339cb7588b00216,denominator_NL,39,21654
Stu_81727192f95e2ba0f339cb7588b00216,denominator_Rectangle,58,21657
Stu_81727192f95e2ba0f339cb7588b00216,denominator_WE_Circle-NL,47,21652
Stu_81727192f95e2ba0f339cb7588b00216,denominator_WE_Rect-NL,47,20185
Stu_81727192f95e2ba0f339cb7588b00216,dragPiece_Circle,3,10078
Stu_81727192f95e2ba0f339cb7588b00216,dragPiece_Rectangle,5,10077
Stu_81727192f95e2ba0f339cb7588b00216,makeFract_Circle,15,10072
Stu_81727192f95e2ba0f339cb7588b00216,makeFract_NL,9,19224
Stu_81727192f95e2ba0f339cb7588b00216,makeFract_Rectangle,7,7206
Stu_81727192f95e2ba0f339cb7588b00216,makeFract_WE_Circle-NL,18,19211
Stu_81727192f95e2ba0f339cb7588b00216,makeFract_WE_Rect-NL,16,19210
Stu_81727192f95e2ba0f339cb7588b00216,multiply_NL,6,2
Stu_81727192f95e2ba0f339cb7588b00216,multiply_Rectangle,12,1601
Stu_81727192f95e2ba0f339cb7588b00216,multiply_WE_Circle-NL,8,1253
Stu_81727192f95e2ba0f339cb7588b00216,multiply_WE_Rect-NL,8,5
Stu_81727192f95e2ba0f339cb7588b00216,numerator_Circle,51,21667
Stu_81727192f95e2ba0f339cb7588b00216,numerator_NL,43,21655
Stu_81727192f95e2ba0f339cb7588b00216,numerator_Rectangle,57,21658
Stu_81727192f95e2ba0f339cb7588b00216,numerator_WE_Circle-NL,51,21652
Stu_81727192f95e2ba0f339cb7588b00216,numerator_WE_Rect-NL,47,20185
Stu_81727192f95e2ba0f339cb7588b00216,SE_addition_NL,2,14
Stu_81727192f95e2ba0f339cb7588b00216,SE_addition_WE_Circle-NL,4,19
Stu_81727192f95e2ba0f339cb7588b00216,SE_addition_WE_Rect-NL,4,17
Stu_81727192f95e2ba0f339cb7588b00216,SE_comparison_Circle,12,20365
Stu_81727192f95e2ba0f339cb7588b00216,SE_comparison_NL,8,20350
Stu_81727192f95e2ba0f339cb7588b00216,SE_comparison_Rectangle,11,20366
Stu_81727192f95e2ba0f339cb7588b00216,SE_comparison_WE_Circle-NL,5,333
Stu_81727192f95e2ba0f339cb7588b00216,SE_comparison_WE_Rect-NL,2,2
Stu_81727192f95e2ba0f339cb7588b00216,SE_denominator_Circle,3,945
Stu_81727192f95e2ba0f339cb7588b00216,SE_denominator_NL,3,947
Stu_81727192f95e2ba0f339cb7588b00216,SE_denominator_Rectangle,2,16
Stu_81727192f95e2ba0f339cb7588b00216,SE_equivalence_Circle,9,8780
Stu_81727192f95e2ba0f339cb7588b00216,SE_equivalence_NL,10,2889
Stu_81727192f95e2ba0f339cb7588b00216,SE_equivalence_Rectangle,13,8785
Stu_81727192f95e2ba0f339cb7588b00216,SE_equivalence_WE_Circle-NL,2,1252
Stu_81727192f95e2ba0f339cb7588b00216,SE_equivalence_WE_Rect-NL,2,4
Stu_81727192f95e2ba0f339cb7588b00216,SE_findUnit_NL,4,8772
Stu_81727192f95e2ba0f339cb7588b00216,SE_numerator_Circle,3,945
Stu_81727192f95e2ba0f339cb7588b00216,SE_numerator_NL,3,947
Stu_81727192f95e2ba0f339cb7588b00216,SE_numerator_Rectangle,2,16
Stu_81727192f95e2ba0f339cb7588b00216,SE_relation_WE_Circle-NL,74,20188
Stu_81727192f95e2ba0f339cb7588b00216,SE_relation_WE_Rect-NL,76,20184
Stu_81727192f95e2ba0f339cb7588b00216,unit_Circle,6,946
Stu_81727192f95e2ba0f339cb7588b00216,unit_NL,10,21655
Stu_81727192f95e2ba0f339cb7588b00216,unit_Rectangle,4,16
Stu_81727192f95e2ba0f339cb7588b00216,unit_WE_Circle-NL,9,21650
Stu_81727192f95e2ba0f339cb7588b00216,unit_WE_Rect-NL,8,20184
Stu_81727192f95e2ba0f339cb7588b00216,wholeNumber_Circle,5,1286
Stu_81727192f95e2ba0f339cb7588b00216,wholeNumber_NL,6,2901
Stu_81727192f95e2ba0f339cb7588b00216,wholeNumber_Rectangle,9,2900
Stu_83a801fec27ef322a05c65f81ffd4e0d,0,186,21554
Stu_83a801fec27ef322a05c65f81ffd4e0d,compare_Rectangle,4,14
Stu_83a801fec27ef322a05c65f81ffd4e0d,denominator_Circle,56,21548
Stu_83a801fec27ef322a05c65f81ffd4e0d,denominator_NL,39,21541
Stu_83a801fec27ef322a05c65f81ffd4e0d,denominator_Rectangle,54,21543
Stu_83a801fec27ef322a05c65f81ffd4e0d,denominator_WE_Circle-NL,48,21542
Stu_83a801fec27ef322a05c65f81ffd4e0d,denominator_WE_Rect-NL,66,21538
Stu_83a801fec27ef322a05c65f81ffd4e0d,dragPiece_Circle,3,1450
Stu_83a801fec27ef322a05c65f81ffd4e0d,dragPiece_Rectangle,5,1448
Stu_83a801fec27ef322a05c65f81ffd4e0d,makeFract_Circle,16,10066
Stu_83a801fec27ef322a05c65f81ffd4e0d,makeFract_NL,9,18815
Stu_83a801fec27ef322a05c65f81ffd4e0d,makeFract_Rectangle,7,8649
Stu_83a801fec27ef322a05c65f81ffd4e0d,makeFract_WE_Circle-NL,19,18806
Stu_83a801fec27ef322a05c65f81ffd4e0d,makeFract_WE_Rect-NL,28,18804
Stu_83a801fec27ef322a05c65f81ffd4e0d,multiply_NL,6,2
Stu_83a801fec27ef322a05c65f81ffd4e0d,multiply_Rectangle,6,3
Stu_83a801fec27ef322a05c65f81ffd4e0d,multiply_WE_Circle-NL,8,7
Stu_83a801fec27ef322a05c65f81ffd4e0d,multiply_WE_Rect-NL,8,8
Stu_83a801fec27ef322a05c65f81ffd4e0d,numerator_Circle,54,21548
Stu_83a801fec27ef322a05c65f81ffd4e0d,numerator_NL,43,21542
Stu_83a801fec27ef322a05c65f81ffd4e0d,numerator_Rectangle,53,21543
Stu_83a801fec27ef322a05c65f81ffd4e0d,numerator_WE_Circle-NL,52,21542
Stu_83a801fec27ef322a05c65f81ffd4e0d,numerator_WE_Rect-NL,66,21537
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_addition_NL,2,1393
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_addition_Rectangle,2,3
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_addition_WE_Circle-NL,4,18
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_addition_WE_Rect-NL,4,16
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_comparison_Circle,12,15816
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_comparison_NL,8,15808
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_comparison_Rectangle,11,15826
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_comparison_WE_Circle-NL,4,6
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_comparison_WE_Rect-NL,2,1
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_denominator_Circle,3,1400
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_denominator_NL,3,1399
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_denominator_Rectangle,3,1395
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_equivalence_Circle,9,4343
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_equivalence_NL,10,1439
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_equivalence_Rectangle,9,4352
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_equivalence_WE_Circle-NL,2,6
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_equivalence_WE_Rect-NL,2,6
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_findUnit_NL,4,6
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_numerator_Circle,3,1400
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_numerator_NL,3,1400
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_numerator_Rectangle,3,1395
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_relation_WE_Circle-NL,74,21540
Stu_83a801fec27ef322a05c65f81ffd4e0d,SE_relation_WE_Rect-NL,76,20228
Stu_83a801fec27ef322a05c65f81ffd4e0d,unit_Circle,6,1400
Stu_83a801fec27ef322a05c65f81ffd4e0d,unit_NL,10,21542
Stu_83a801fec27ef322a05c65f81ffd4e0d,unit_Rectangle,5,1396
Stu_83a801fec27ef322a05c65f81ffd4e0d,unit_WE_Circle-NL,8,21541
Stu_83a801fec27ef322a05c65f81ffd4e0d,unit_WE_Rect-NL,9,21537
Stu_83a801fec27ef322a05c65f81ffd4e0d,wholeNumber_Circle,5,23
Stu_83a801fec27ef322a05c65f81ffd4e0d,wholeNumber_NL,6,8722
Stu_83a801fec27ef322a05c65f81ffd4e0d,wholeNumber_Rectangle,8,8720
Stu_84afde37ee0a3c6dccdb48f49afc6c11,0,182,20142
Stu_84afde37ee0a3c6dccdb48f49afc6c11,compare_Circle,2,1
Stu_84afde37ee0a3c6dccdb48f49afc6c11,compare_NL,4,1
Stu_84afde37ee0a3c6dccdb48f49afc6c11,compare_Rectangle,4,17
Stu_84afde37ee0a3c6dccdb48f49afc6c11,denominator_Circle,55,20134
Stu_84afde37ee0a3c6dccdb48f49afc6c11,denominator_NL,45,18669
Stu_84afde37ee0a3c6dccdb48f49afc6c11,denominator_Rectangle,53,18675
Stu_84afde37ee0a3c6dccdb48f49afc6c11,denominator_WE_Circle-NL,45,18673
Stu_84afde37ee0a3c6dccdb48f49afc6c11,denominator_WE_Rect-NL,49,18669
Stu_84afde37ee0a3c6dccdb48f49afc6c11,dragPiece_Circle,3,7176
Stu_84afde37ee0a3c6dccdb48f49afc6c11,dragPiece_Rectangle,5,1401
Stu_84afde37ee0a3c6dccdb48f49afc6c11,makeFract_Circle,13,10083
Stu_84afde37ee0a3c6dccdb48f49afc6c11,makeFract_NL,10,17263
Stu_84afde37ee0a3c6dccdb48f49afc6c11,makeFract_Rectangle,9,11428
Stu_84afde37ee0a3c6dccdb48f49afc6c11,makeFract_WE_Circle-NL,16,17252
Stu_84afde37ee0a3c6dccdb48f49afc6c11,makeFract_WE_Rect-NL,17,17251
Stu_84afde37ee0a3c6dccdb48f49afc6c11,multiply_NL,6,1
Stu_84afde37ee0a3c6dccdb48f49afc6c11,multiply_Rectangle,6,3
Stu_84afde37ee0a3c6dccdb48f49afc6c11,multiply_WE_Circle-NL,8,5
Stu_84afde37ee0a3c6dccdb48f49afc6c11,multiply_WE_Rect-NL,8,6
Stu_84afde37ee0a3c6dccdb48f49afc6c11,numerator_Circle,54,20135
Stu_84afde37ee0a3c6dccdb48f49afc6c11,numerator_NL,48,18673
Stu_84afde37ee0a3c6dccdb48f49afc6c11,numerator_Rectangle,52,18676
Stu_84afde37ee0a3c6dccdb48f49afc6c11,numerator_WE_Circle-NL,48,18673
Stu_84afde37ee0a3c6dccdb48f49afc6c11,numerator_WE_Rect-NL,50,18669
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_addition_NL,2,1380
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_addition_WE_Circle-NL,4,1389
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_addition_WE_Rect-NL,4,1386
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_comparison_Circle,12,10066
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_comparison_NL,8,8601
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_comparison_Rectangle,11,8622
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_comparison_WE_Circle-NL,4,7
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_comparison_WE_Rect-NL,2,1
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_denominator_Circle,3,1388
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_denominator_NL,3,1389
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_denominator_Rectangle,2,1382
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_equivalence_Circle,9,1393
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_equivalence_NL,10,1372
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_equivalence_Rectangle,9,1401
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_equivalence_WE_Circle-NL,2,4
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_equivalence_WE_Rect-NL,2,4
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_findUnit_NL,4,5
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_numerator_Circle,3,1388
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_numerator_NL,3,1389
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_numerator_Rectangle,2,1382
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_relation_WE_Circle-NL,74,18672
Stu_84afde37ee0a3c6dccdb48f49afc6c11,SE_relation_WE_Rect-NL,78,18668
Stu_84afde37ee0a3c6dccdb48f49afc6c11,unit_Circle,6,1388
Stu_84afde37ee0a3c6dccdb48f49afc6c11,unit_NL,11,18673
Stu_84afde37ee0a3c6dccdb48f49afc6c11,unit_Rectangle,4,1383
Stu_84afde37ee0a3c6dccdb48f49afc6c11,unit_WE_Circle-NL,8,18672
Stu_84afde37ee0a3c6dccdb48f49afc6c11,unit_WE_Rect-NL,8,18668
Stu_84afde37ee0a3c6dccdb48f49afc6c11,wholeNumber_Circle,5,5819
Stu_84afde37ee0a3c6dccdb48f49afc6c11,wholeNumber_NL,8,5835
Stu_84afde37ee0a3c6dccdb48f49afc6c11,wholeNumber_Rectangle,8,5842
Stu_8868c3db81e278585a1fc654d8d9cfe3,0,178,10068
Stu_8868c3db81e278585a1fc654d8d9cfe3,compare_NL,4,1
Stu_8868c3db81e278585a1fc654d8d9cfe3,compare_Rectangle,4,8
Stu_8868c3db81e278585a1fc654d8d9cfe3,denominator_Circle,53,10064
Stu_8868c3db81e278585a1fc654d8d9cfe3,denominator_NL,39,8672
Stu_8868c3db81e278585a1fc654d8d9cfe3,denominator_Rectangle,53,10056
Stu_8868c3db81e278585a1fc654d8d9cfe3,denominator_WE_Circle-NL,45,8670
Stu_8868c3db81e278585a1fc654d8d9cfe3,denominator_WE_Rect-NL,47,8666
Stu_8868c3db81e278585a1fc654d8d9cfe3,dragPiece_Circle,3,4327
Stu_8868c3db81e278585a1fc654d8d9cfe3,dragPiece_Rectangle,5,4326
Stu_8868c3db81e278585a1fc654d8d9cfe3,makeFract_Circle,13,4302
Stu_8868c3db81e278585a1fc654d8d9cfe3,makeFract_NL,9,7230
Stu_8868c3db81e278585a1fc654d8d9cfe3,makeFract_Rectangle,7,2870
Stu_8868c3db81e278585a1fc654d8d9cfe3,makeFract_WE_Circle-NL,16,7216
Stu_8868c3db81e278585a1fc654d8d9cfe3,makeFract_WE_Rect-NL,16,7216
Stu_8868c3db81e278585a1fc654d8d9cfe3,multiply_NL,6,2
Stu_8868c3db81e278585a1fc654d8d9cfe3,multiply_Rectangle,6,4
Stu_8868c3db81e278585a1fc654d8d9cfe3,multiply_WE_Circle-NL,8,6
Stu_8868c3db81e278585a1fc654d8d9cfe3,multiply_WE_Rect-NL,8,6
Stu_8868c3db81e278585a1fc654d8d9cfe3,numerator_Circle,51,10065
Stu_8868c3db81e278585a1fc654d8d9cfe3,numerator_NL,43,8673
Stu_8868c3db81e278585a1fc654d8d9cfe3,numerator_Rectangle,52,10058
Stu_8868c3db81e278585a1fc654d8d9cfe3,numerator_WE_Circle-NL,48,8670
Stu_8868c3db81e278585a1fc654d8d9cfe3,numerator_WE_Rect-NL,47,8666
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_addition_NL,2,1418
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_addition_WE_Circle-NL,4,1421
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_addition_WE_Rect-NL,4,16
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_comparison_Circle,12,8618
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_comparison_NL,8,7224
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_comparison_Rectangle,11,8618
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_comparison_WE_Circle-NL,4,7
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_comparison_WE_Rect-NL,2,1
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_denominator_Circle,3,1422
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_denominator_NL,3,1423
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_denominator_Rectangle,2,1417
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_equivalence_Circle,7,2863
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_equivalence_NL,10,1446
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_equivalence_Rectangle,9,2865
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_equivalence_WE_Circle-NL,2,5
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_equivalence_WE_Rect-NL,2,5
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_findUnit_NL,4,4
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_numerator_Circle,3,1422
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_numerator_NL,3,1423
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_numerator_Rectangle,2,1417
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_relation_WE_Circle-NL,74,8669
Stu_8868c3db81e278585a1fc654d8d9cfe3,SE_relation_WE_Rect-NL,76,8665
Stu_8868c3db81e278585a1fc654d8d9cfe3,unit_Circle,6,1423
Stu_8868c3db81e278585a1fc654d8d9cfe3,unit_NL,10,8674
Stu_8868c3db81e278585a1fc654d8d9cfe3,unit_Rectangle,4,1418
Stu_8868c3db81e278585a1fc654d8d9cfe3,unit_WE_Circle-NL,8,8669
Stu_8868c3db81e278585a1fc654d8d9cfe3,unit_WE_Rect-NL,8,8666
Stu_8868c3db81e278585a1fc654d8d9cfe3,wholeNumber_Circle,5,4300
Stu_8868c3db81e278585a1fc654d8d9cfe3,wholeNumber_NL,6,5730
Stu_8868c3db81e278585a1fc654d8d9cfe3,wholeNumber_Rectangle,8,4322
Stu_a1a1dcf0c107055332ad64df7bcee295,0,179,10143
Stu_a1a1dcf0c107055332ad64df7bcee295,compare_Circle,2,2
Stu_a1a1dcf0c107055332ad64df7bcee295,compare_Rectangle,4,7
Stu_a1a1dcf0c107055332ad64df7bcee295,denominator_Circle,53,10136
Stu_a1a1dcf0c107055332ad64df7bcee295,denominator_NL,41,10126
Stu_a1a1dcf0c107055332ad64df7bcee295,denominator_Rectangle,53,10128
Stu_a1a1dcf0c107055332ad64df7bcee295,denominator_WE_Circle-NL,45,10127
Stu_a1a1dcf0c107055332ad64df7bcee295,denominator_WE_Rect-NL,47,10124
Stu_a1a1dcf0c107055332ad64df7bcee295,dragPiece_Circle,3,5773
Stu_a1a1dcf0c107055332ad64df7bcee295,dragPiece_Rectangle,5,2804
Stu_a1a1dcf0c107055332ad64df7bcee295,makeFract_Circle,13,2990
Stu_a1a1dcf0c107055332ad64df7bcee295,makeFract_NL,9,8766
Stu_a1a1dcf0c107055332ad64df7bcee295,makeFract_Rectangle,8,2974
Stu_a1a1dcf0c107055332ad64df7bcee295,makeFract_WE_Circle-NL,16,8757
Stu_a1a1dcf0c107055332ad64df7bcee295,makeFract_WE_Rect-NL,16,8757
Stu_a1a1dcf0c107055332ad64df7bcee295,multiply_NL,6,2
Stu_a1a1dcf0c107055332ad64df7bcee295,multiply_Rectangle,6,2
Stu_a1a1dcf0c107055332ad64df7bcee295,multiply_WE_Circle-NL,8,3
Stu_a1a1dcf0c107055332ad64df7bcee295,multiply_WE_Rect-NL,8,4
Stu_a1a1dcf0c107055332ad64df7bcee295,numerator_Circle,51,10137
Stu_a1a1dcf0c107055332ad64df7bcee295,numerator_NL,44,10127
Stu_a1a1dcf0c107055332ad64df7bcee295,numerator_Rectangle,52,10129
Stu_a1a1dcf0c107055332ad64df7bcee295,numerator_WE_Circle-NL,48,10128
Stu_a1a1dcf0c107055332ad64df7bcee295,numerator_WE_Rect-NL,47,10124
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_addition_NL,2,17
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_addition_WE_Circle-NL,4,24
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_addition_WE_Rect-NL,4,22
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_comparison_Circle,12,8589
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_comparison_NL,8,8578
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_comparison_Rectangle,11,8587
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_comparison_WE_Circle-NL,4,4
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_comparison_WE_Rect-NL,2,1
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_denominator_Circle,3,22
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_denominator_NL,3,23
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_denominator_Rectangle,2,17
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_equivalence_Circle,9,1457
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_equivalence_NL,10,1440
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_equivalence_Rectangle,9,1457
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_equivalence_WE_Circle-NL,2,2
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_equivalence_WE_Rect-NL,2,3
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_findUnit_NL,4,6
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_numerator_Circle,3,22
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_numerator_NL,3,23
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_numerator_Rectangle,2,17
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_relation_WE_Circle-NL,74,10126
Stu_a1a1dcf0c107055332ad64df7bcee295,SE_relation_WE_Rect-NL,76,10123
Stu_a1a1dcf0c107055332ad64df7bcee295,unit_Circle,6,23
Stu_a1a1dcf0c107055332ad64df7bcee295,unit_NL,11,10127
Stu_a1a1dcf0c107055332ad64df7bcee295,unit_Rectangle,4,18
Stu_a1a1dcf0c107055332ad64df7bcee295,unit_WE_Circle-NL,8,10127
Stu_a1a1dcf0c107055332ad64df7bcee295,unit_WE_Rect-NL,8,10121
Stu_a1a1dcf0c107055332ad64df7bcee295,wholeNumber_Circle,5,5743
Stu_a1a1dcf0c107055332ad64df7bcee295,wholeNumber_NL,6,5754
Stu_a1a1dcf0c107055332ad64df7bcee295,wholeNumber_Rectangle,8,5757
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,0,181,14351
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,compare_Rectangle,4,9
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,denominator_Circle,61,14347
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,denominator_NL,39,12900
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,denominator_Rectangle,53,12903
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,denominator_WE_Circle-NL,45,12900
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,denominator_WE_Rect-NL,47,12898
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,dragPiece_Circle,3,8644
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,dragPiece_Rectangle,5,8644
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,makeFract_Circle,16,4227
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,makeFract_NL,9,11474
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,makeFract_Rectangle,10,2808
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,makeFract_WE_Circle-NL,16,11466
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,makeFract_WE_Rect-NL,16,11465
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,multiply_NL,6,1
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,multiply_Rectangle,6,2
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,multiply_WE_Circle-NL,8,3
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,multiply_WE_Rect-NL,8,3
Stu_a27f775aaaa3e82c3d6c57115b39b6a9,numerator_Circle,61,14348
